,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1636,（株）加藤電気工業所,4011501000995,東京都,中小企業,,, 716, ,,,,,,,20200115
1637,（株）金沢計画研究所,1220001002022,石川県,中小企業,,, 484, ,,,,,,,20200115
1638,（株）金沢設計事務所,5120001022902,大阪府,中小企業,,, 721, ,,,,,,,20200115
1639,（株）金子積算,6040001017050,千葉県,中小企業,,, 452, ,,,,,,,20200115
1640,カメケン　アーキテクト　一級建築士事務所,,青森県,中小企業,,,1032, ,,,,,,,20200115
1641,川一級建築事務所,,和歌山県,中小企業,,, 688, ,,,,,,,20200115
1642,（株）川建築事務所,7170001007046,和歌山県,中小企業,,, 439, ,,,,,,,20200115
1643,川田靖建築設計事務所,,兵庫県,中小企業,,,1089, ,,,,,,,20200115
1644,（株）河野設備設計室,9320001005899,大分県,中小企業,,,1071, ,,,,,,,20200115
1645,一級建築士事務所河野泰治アトリエ,,東京都,中小企業,,,1082, ,,,,,,,20200115
1646,（株）環境エンジニアリング,3010001102171,東京都,中小企業,,, 288, ,,,,,,,20200115
1647,（株）環境空間設計,8160001006551,滋賀県,中小企業,,, 714, ,,,,,,,20200115
1648,環境建築計画,,和歌山県,中小企業,,, 612, ,,,,,,,20200115
1649,（株）環境・建築研究所,2130001006171,京都府,中小企業,,, 687, ,,,,,,,20200115
1650,（有）環境システム設計,4210002000642,福井県,中小企業,,, 503, ,,,,,,,20200115
1651,（株）環境システム設計,6290001028997,福岡県,中小企業,,, 457, ,,,,,,,20200115
1652,環境設計（株）,5120001077269,大阪府,中小企業,,, 769, , 835, ,,,,,20200115
1653,（株）環境設計研究所,2011101011643,東京都,中小企業,,, 766, ,1355, ,,,,,20200115
1654,（株）環境設備計画,4180001016370,愛知県,中小企業,,, 598, ,,,,,,,20200115
1655,（株）環境デザイン研究所,5010401006648,東京都,中小企業,,, 233, ,1213, ,,,,,20200115
1656,（株）環境緑地設計研究所,4140001006821,兵庫県,中小企業,,, 891, ,1018, ,,,,,20200115
1657,（株）環研,5010001140772,東京都,中小企業,,, 746, ,1326, ,,,,,20200115
1658,関西設計（株）,9120001108268,大阪府,中小企業,,, 412, , 956, ,,,,,20200115
1659,（株）技研エンジニアネットワーク,7120001096267,大阪府,中小企業,,, 335, ,,,,,,,20200115
1660,（株）技建設計,1120001042524,大阪府,中小企業,,, 385, ,,,,,,,20200115
1661,（株）岸本建築設計事務所,5120101001847,大阪府,中小企業,,, 593, ,,,,,,,20200115
1662,（株）北岡組,6480001007296,徳島県,中小企業,,, 576, ,1445, , 525, , 524, ,20200115
1663,（有）北田設計,4170002010332,和歌山県,中小企業,,, 649, ,,,,,,,20200115
1664,（株）ＫＩＴＡＢＡ,4430001004457,北海道,中小企業,,, 921, , 939, ,,,,,20200115
1665,（株）木下エネルギーソリューションズ,3240001045562,広島県,中小企業,,,1059, ,1643, , 750, , 782, ,20200115
1666,（株）木下組,3240002004583,広島県,中小企業,,, 946, ,1174, , 649, , 641, ,20200115
1667,（株）木村建築事務所,3210001000999,福井県,中小企業,,, 476, ,,,,,,,20200115
1668,（株）木村建築設計事務所,7260001002021,岡山県,中小企業,,, 264, ,,,,,,,20200115
1669,（株）九電工,6290001001120,福岡県,中小企業,,, 817, ,1436, ,,,,,20200115
1670,（株）キュービックエスコンサルティング,6010701013632,東京都,中小企業,,, 999, , 554, ,,,,,20200115
1671,（株）キューブ建築研究所,6170001012880,和歌山県,中小企業,,, 986, ,,,,,,,20200115
1672,（株）久間建築設計事務所,5012401013582,東京都,中小企業,,, 918, ,,,,,,,20200115
1673,（株）教育施設研究所,9010001075610,東京都,大企業,,,  61, ,,,,,,,20200115
1674,（株）京成設計,5150001000657,奈良県,中小企業,,, 678, ,,,,,,,20200115
1675,（株）共同建築設計事務所,7011101005260,東京都,中小企業,,,  93, ,,,,,,,20200115
1676,共同設計（株）,7120001062921,大阪府,中小企業,,, 112, ,1430, ,,,,,20200115
1677,（株）京都建築事務所,3130001023298,京都府,中小企業,,, 198, ,,,,,,,20200115
1678,（株）協和設計事務所,3180001030034,愛知県,中小企業,,, 204, ,,,,,,,20200115
1679,（一財）漁港漁場漁村総合研究所,1010005000142,東京都,公益法人,,, 697, , 545, ,,,,,20200115
1680,銀扇福井（株）,8210001000945,福井県,中小企業,,, 856, ,1452, ,,,,,20200115
1681,（株）空間デザイン,8120901006274,大阪府,中小企業,,, 333, ,,,,,,,20200115
1682,（株）空間文化開発機構,4120001078375,大阪府,中小企業,,, 917, ,1250, ,,,,,20200115
1683,（株）久慈設計,1400001000552,岩手県,中小企業,,,  79, ,,,,,,,20200115
1684,（株）久慈設計東日本,2400001000551,宮城県,中小企業,,, 606, ,,,,,,,20200115
1685,（株）楠山設計,8010001015063,東京都,中小企業,,,  75, ,,,,,,,20200115
1686,（株）九段建築研究所,6010001015008,東京都,中小企業,,, 263, ,,,,,,,20200115
1687,（株）国設計,9013201001674,東京都,中小企業,,, 208, ,,,,,,,20200115
1688,（株）国原技術,4130001014313,京都府,中小企業,,, 458, ,,,,, 672, ,20200115
1689,（株）隈研吾建築都市設計事務所,2010401008416,東京都,大企業,,,  37, ,,,,,,,20200115
1690,（株）熊澤建築設計事務所,6420001000810,青森県,中小企業,,, 372, ,,,,,,,20200115
1691,（株）久米設計,3010601021886,東京都,大企業,,,   6, , 603, ,,,,,20200115
1692,（株）グラウンドコンサルタント,8090001006617,山梨県,中小企業,,,1039, , 569, ,,,,,20200115
1693,（株）グリーンエコ,2120001115147,大阪府,中小企業,,,1010, ,1279, , 692, ,,,20200115
1694,（株）グリーンコンサルタント,5150001007925,奈良県,中小企業,,, 988, ,,,,, 693, ,20200115
1695,グリーンフロント研究所（株）,1180301004458,愛知県,中小企業,,,1087, ,1668, ,,,,,20200115
1696,（株）クリエート山本設計室,8010001015204,東京都,中小企業,,, 444, ,,,,,,,20200115
1697,（株）クリタス,1013301002893,東京都,大企業,,, 546, ,,, 293, ,,,20200115
1698,（株）栗生総合計画事務所,5010001002254,東京都,中小企業,,, 489,-01,,,,,,,20200115
1699,（株）車田建築設計亊務所,7240001003021,広島県,中小企業,,, 177, ,,,,,,,20200115
1700,（株）黒川紀章建築都市設計事務所,2010001165244,東京都,中小企業,,, 591, ,,,,,,,20200115
1701,（株）黒田建築設計事務所,9140001007328,兵庫県,中小企業,,, 206, ,,,,,,,20200115
1702,（株）桑野設計,8320002019040,大分県,中小企業,,, 641, ,,,,,,,20200115
1703,（有）桑山,7140002066366,兵庫県,中小企業,,, 991,-01,1664,-01,,,,,20200115
1704,（有）グン企画設計一級建築士事務所,7011102021100,東京都,中小企業,,, 645, ,,,,,,,20200115
1705,景域計画（株）,7020001105302,神奈川県,中小企業,,,1065, ,1641, ,,,,,20200115
1706,（株）ＫＳＫ,1050001028670,茨城県,中小企業,,,1036, , 811, ,,,,,20200115
1707,（株）Ｋ構造研究所,3240001003058,広島県,中小企業,,, 268, ,,,,,,,20200115
1708,（一財）経済調査会,1010005002667,東京都,公益法人,,, 377, ,  51, ,,,,,20200115
1709,（株）京滋設計,4160001012801,滋賀県,中小企業,,, 399, ,,,,,,,20200115
1710,ケイズアーキテクツ（有）,3140002060967,大阪府,中小企業,,,1073, ,,,,,,,20200115
1711,（株）ケークリエイト,8011101050966,東京都,中小企業,,,1015, ,,,,,,,20200115
1712,（株）ケーネス,8010401009458,東京都,中小企業,,, 824, ,1107, ,,,,,20200115
1713,（株）建設環境コンサルティング,8120001143852,大阪府,中小企業,,, 650, ,1271, , 708, ,,,20200115
1714,（株）ＧＥＮ設計,5260001002270,岡山県,中小企業,,, 253, ,,,,,,,20200115
1715,（一財）建設物価調査会,6010005018675,東京都,公益法人,,, 230, ,  62, ,,,,,20200115
1716,（株）建綜研,3120001063543,大阪府,中小企業,,, 189, ,,,,,,,20200115
1717,（株）現代計画研究所,9011601002061,東京都,中小企業,,, 345, ,1457, ,,,,,20200115
1718,（株）現代建築研究所,2011101006313,東京都,中小企業,,, 249, ,,,,,,,20200115
1719,現代設計（株）,1250001012118,山口県,中小企業,,, 909, ,,,,,,,20200115
1720,（株）現代綜合設計,6120001078976,大阪府,中小企業,,, 104, ,,,,,,,20200115
1721,（株）現代ランドスケープ,8120001078974,大阪府,中小企業,,, 978, ,1490, ,,,,,20200115
1722,（株）建築環境計画,9120001078973,大阪府,中小企業,,, 322, ,,,,,,,20200115
1723,（企）建築環境システム,8180305002609,愛知県,中小企業,,, 297, ,,,,,,,20200115
1724,（一財）建築コスト管理システム研究所,4010405010399,東京都,公益法人,,, 374,-02,,,,,,,20200115
1725,（株）建築設備設計研究所,9010401052746,東京都,中小企業,,,  92, ,,,,,,,20200115
1726,（一財）建築保全センター,4010005018719,東京都,公益法人,,, 238, ,,,,,,,20200115
1727,（有）小泉アトリエ,5020002075967,神奈川県,中小企業,,, 663, ,,,,,,,20200115
1728,（一社）公共建築協会,6010005018493,東京都,公益法人,,, 241,-01,,,,,,,20200115
1729,（株）公共設計,7080401001632,静岡県,中小企業,,, 187, ,,,,,,,20200115
1730,（株）交建設計,6010001043999,東京都,大企業,,,  50, ,,,,,,,20200115
1731,構建設計（株）,9080101005543,静岡県,中小企業,,, 608, ,,,,,,,20200115
1732,（株）構研設計事務所,4012801002062,東京都,中小企業,,, 449, ,,,,,,,20200115
1733,（株）上坂設計,5120001061017,大阪府,中小企業,,, 133, ,,,,,,,20200115
1734,（株）構造計画研究所,7011201001655,東京都,大企業,,,  29, , 834, ,,,,,20200115
1735,（株）構造総合技術研究所,2122001012084,大阪府,中小企業,,, 432, ,,,,,,,20200115
1736,（一財）高度映像情報センター,3010005002707,東京都,公益法人,,, 757, ,1366, ,,,,,20200115
1737,（有）香山壽夫建築研究所,7010002001468,東京都,中小企業,,, 173, ,,,,,,,20200115
1738,光陽無線（株）,2290001013078,福岡県,中小企業,,, 849, ,1104, ,,,,,20200115
1739,（一財）高齢者住宅財団,4010005005205,東京都,公益法人,,, 944, ,,,,,,,20200115
1740,（株）コーエイリサーチ＆コンサルティング,9011101024804,東京都,大企業,,, 258, , 792, ,,,,,20200115
1741,（株）コガ建築設計室,2130001010594,京都府,中小企業,,, 923, ,,,,,,,20200115
1742,（一社）国際建設技術協会,3010005018587,東京都,公益法人,,, 871, , 849, , 548, ,,,20200115
1743,（株）コスモ計画設計,3220001002747,石川県,中小企業,,, 607, ,,,,,,,20200115
1744,（株）コスモ積算,2120001079400,大阪府,中小企業,,, 931, ,,,,,,,20200115
1745,コスモプラン（株）,4011101006963,東京都,中小企業,,,1076,-01,,,,,,,20200115
1746,（株）ごとう建築設計事務所,2140001076230,兵庫県,中小企業,,, 718, ,,,,,,,20200115
1747,（株）小西建築事務所,7120001043310,大阪府,中小企業,,, 489, ,,,,,,,20200115
1748,（株）小西建築設計事務所,1140001076693,兵庫県,中小企業,,, 255, ,,,,,,,20200115
1749,（株）小西設計,4120001043313,大阪府,中小企業,,, 175, ,,,,,,,20200115
1750,（有）小林建築設計事務所,2200002025238,岐阜県,中小企業,,, 420, ,,,,,,,20200115
1751,（株）小堀鐸二研究所,1010401010406,東京都,中小企業,,, 151, ,,,,,,,20200115
1752,（株）五味建築設計事務所,3011201001840,東京都,中小企業,,, 406, ,,,,,,,20200115
1753,（株）込山建築設計事務所,5160001010754,滋賀県,中小企業,,, 527, ,,,,,,,20200115
1754,（株）コム・キューブ,7130001028822,京都府,中小企業,,, 334, ,,,,,,,20200115
1755,（株）コム計画研究所,8120001005268,大阪府,中小企業,,, 700, ,,,,,,,20200115
1756,（株）コンステック,1120001108515,大阪府,大企業,,,  49, , 647, ,,,,,20200115
1757,コンストラクションインベストメントマネジャーズ（株）,5120001111309,大阪府,中小企業,,, 339, ,,,,,,,20200115
1758,（株）マイ建築構造,4021001029956,神奈川県,中小企業,,, 451, ,,,,,,,20200115
1759,（株）前川建築設計事務所,3011101019875,東京都,中小企業,,, 386, ,,,,,,,20200115
1760,前田建設工業（株）,4010001008789,東京都,大企業,,,  54, , 234, ,  52, ,,,20200115
1761,（株）前田建築設計事務所,6190001004208,三重県,中小企業,,, 720, ,,,,,,,20200115
1762,（株）前田都市設計,9120001140774,大阪府,中小企業,,, 132, ,,,,,,,20200115
1763,（株）前野建築設計,8190001003307,三重県,中小企業,,, 405, ,,,,,,,20200115
1764,（株）槇総合計画事務所,3011001031468,東京都,中小企業,,, 136, ,,,,,,,20200115
1765,（株）益田設計事務所,8350001008272,宮崎県,中小企業,,, 207, ,,,,,,,20200115
1766,（株）桝谷設計,9150001002261,奈良県,中小企業,,, 188, ,,,,,,,20200115
1767,マスプロ電工（株）,1180001067276,愛知県,大企業,,, 625, ,,,,,,,20200115
1768,（有）ＭａｓＭａｓ,6240002025635,広島県,中小企業,,, 635, ,,,,,,,20200115
1769,街角企画（株）,5120001106894,大阪府,中小企業,,,1033,-01,1611,-01,,,,,20200115
1770,（株）まちづくり研究所,2011001022187,東京都,中小企業,,,1067, ,1656, ,,,,,20200115
1771,（株）松岡建築設計事務所,2140001051282,兵庫県,中小企業,,, 533, ,,,,,,,20200115
1772,（株）マック建築研究所,6220001006588,石川県,中小企業,,, 486, ,,,,,,,20200115
1773,松嶋建築研究所,,石川県,中小企業,,,1060, ,,,,,,,20200115
1774,（株）松田平田設計,8010401028152,東京都,大企業,,,  17, , 649, ,,,,,20200115
1775,（有）マツハ設備設計研究所,5220002005499,石川県,中小企業,,, 296, ,,,,,,,20200115
1776,（株）ＭＡＴＳＵＭＯＴＯ,8030001001136,埼玉県,中小企業,,, 651, ,,,,,,,20200115
1777,（株）真鍋建築設計事務所,4120001006410,大阪府,中小企業,,, 291, ,,,,,,,20200115
1778,（株）マヌ都市建築研究所,2010001007355,東京都,中小企業,,, 704, ,1315, ,,,,,20200115
1779,（株）丸栄建築設計事務所,3210001012623,福井県,中小企業,,,1057, ,,,,,,,20200115
1780,（株）丸川建築設計事務所,4260001006297,岡山県,中小企業,,,  97, ,,,,,,,20200115
1781,（株）マルタ設計,1010001029672,東京都,中小企業,,, 135, ,,,,,,,20200115
1782,（株）マルツ電波,8210001003972,福井県,大企業,,, 785, ,1381, ,,,,,20200115
1783,（株）丸山建築事務所,9160001001840,滋賀県,中小企業,,, 472, ,,,,,,,20200115
1784,マン・テック（株）,9370001010424,宮城県,中小企業,,, 332, ,,,,,,,20200115
1785,（株）三上建築事務所,4050001002598,茨城県,中小企業,,, 184, ,,,,,,,20200115
1786,（株）みかんぐみ,8020001044978,神奈川県,中小企業,,, 658, ,,,,,,,20200115
1787,（株）水谷設計,7290801009444,福岡県,中小企業,,, 913, ,,,,,,,20200115
1788,（株）水原建築設計事務所,1160001008802,滋賀県,中小企業,,, 280, ,,,,,,,20200115
1789,みずほ情報総研（株）,9010001027685,東京都,大企業,,, 634, ,1190, ,,,,,20200115
1790,みずほ総合研究所（株）,5010001021403,東京都,大企業,,, 308, ,1203, ,,,,,20200115
1791,三井企画（株）,3012801001577,東京都,中小企業,,, 539, ,,,,,,,20200115
1792,光井純アンドアソシエーツ建築設計事務所（株）,7010701025569,東京都,中小企業,,, 366, ,,,,,,,20200115
1793,（株）三橋設計,4010001030066,東京都,中小企業,,, 149, ,,,,,,,20200115
1794,（株）三菱地所設計,4010001081968,東京都,大企業,,,   3, , 140, ,,,,,20200115
1795,（株）三菱総合研究所,6010001030403,東京都,大企業,,, 106, ,  61, ,,,,,20200115
1796,三菱電機（株）,4010001008772,東京都,大企業,,, 363, , 595, ,,,,,20200115
1797,三菱電機ビルテクノサービス（株）,5010001030412,東京都,大企業,,, 220, ,,,,,,,20200115
1798,三菱ＵＦＪリサーチ＆コンサルティング（株）,3010401011971,東京都,大企業,,, 622, , 290, ,,,,,20200115
1799,（有）ミニマックス建築社,1130002001627,京都府,中小企業,,, 647, ,,,,,,,20200115
1800,（株）三原建築設計事務所,8300001000960,佐賀県,中小企業,,, 282, ,,,,,,,20200115
1801,（株）三宅建築事務所,7130001007413,京都府,中小企業,,, 214, ,,,,,,,20200115
