,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
2675,（一財）土木研究センター,6010505002096,東京都,公益法人,,,,,387,,309,,,,20191215
2676,（株）トラストエンジニア,3360001012963,沖縄県,中小企業,,,,,1369,,,,,,20191215
2677,（株）トラフィックプラス,4290001024577,福岡県,中小企業,,,,,1413,,,,,,20191215
2678,（株）トリオン,5011101058401,東京都,中小企業,,,,,1763,,,,,,20191215
2679,（株）トロピカル・グリーン設計,9360001001498,沖縄県,中小企業,,,,,1465,,,,,,20191215
2680,（株）ワイ・シー・イー,4040001073145,千葉県,中小企業,,,,,442,,,,,,20191215
2681,（株）ワイ・テック,3011101037670,東京都,中小企業,,,,,563,,,,,,20191215
2682,（株）ワン・エイティ,4010001032789,東京都,中小企業,,,,,1046,,,,,,20191215
2683,（株）野生動物保護管理事務所,1012301006038,東京都,中小企業,,,,,1026,,,,,,20191215
2684,山田技研（株）,2210001004159,福井県,中小企業,,,,,1679,,,,,,20191215
2685,（株）大和環境分析センター,2220001007243,石川県,中小企業,,,,,876,,,,,,20191215
2686,山元新栄地質（株）,6340001004464,鹿児島県,中小企業,,,,,1194,,227,,,,20191215
2687,（株）ユーエヌ土地利用研究所,3120001091494,大阪府,中小企業,,,,,1666,-01,,,,,20191215
2688,Ｕ－Ｌａｎｄｓｃａｐｅ　Ｄｅｓｉｇｎ（株）,9020001091994,神奈川県,中小企業,,,,,1742,,,,,,20191215
2689,ユーロフィン環境総合研究機構（株）,3080401006486,静岡県,中小企業,,,,,1764,,,,,,20191215
2690,ユーロフィン日本総研（株）,6080401003803,静岡県,中小企業,,,,,1313,,611,,,,20191215
2691,ユニコシステム（株）,4210001004272,福井県,中小企業,,,,,1696,-01,,,,,20191215
2692,（株）ユニテックス,2140001079076,大阪府,中小企業,,,,,1330,,,,,,20191215
2693,（株）横河ＮＳエンジニアリング,1050001021106,茨城県,大企業,,,,,444,,,,,,20191215
2694,（株）横河ブリッジ,6040001022645,千葉県,中小企業,,,,,367,,,,,,20191215
2695,（株）吉村伸一流域計画室,7020001036679,神奈川県,中小企業,,,,,1751,,,,,,20191215
2696,（株）四元音響設計事務所,3290801003905,福岡県,中小企業,,,,,1508,,,,,,20191215
2697,（株）アースアプレイザル九州,7290001024368,福岡県,中小企業,,,,,,,829,,,,20191215
2698,アーステクノ（株）,2120101000050,大阪府,中小企業,,,,,,,206,,,,20191215
2699,アイアール（株）,5290001023520,福岡県,中小企業,,,,,,,785,,,,20191215
2700,（株）明間ボーリング,7410001005909,秋田県,中小企業,,,,,,,293,,,,20191215
2701,（株）アテック吉村,5120101036083,大阪府,中小企業,,,,,,,142,,,,20191215
2702,岩間井戸工業（株）,7090001000216,山梨県,中小企業,,,,,,,396,,,,20191215
2703,エヌビー技術（株）,9290001015613,福岡県,中小企業,,,,,,,366,,,,20191215
2704,（株）おきなわ浄環技建,2360001007246,沖縄県,中小企業,,,,,,,806,,,,20191215
2705,（株）沖縄浄管センター,6360003002704,沖縄県,中小企業,,,,,,,424,,,,20191215
2706,（株）豊栄,8021001013898,神奈川県,中小企業,,,,,,,828,,,,20191215
2707,報国エンジニアリング（株）,1120901025578,大阪府,中小企業,,,,,,,139,,,,20191215
2708,豊國建設（株）,4320001002496,大分県,中小企業,,,,,,,370,,,,20191215
2709,岩水開発（株）,6260001000595,岡山県,中小企業,,,,,,,672,,,,20191215
2710,（株）ケイズラブ,6250001001702,山口県,中小企業,,,,,,,775,,,,20191215
2711,鉱研工業（株）,8013301022968,東京都,大企業,,,,,,,138,,,,20191215
2712,（株）興陽ボーリング,2120001007443,大阪府,中小企業,,,,,,,379,,,,20191215
2713,小代築炉工業（株）,2320201000186,大分県,大企業,,,,,,,426,,,,20191215
2714,圓井特殊工業（有）,7350002004429,宮崎県,中小企業,,,,,,,400,,,,20191215
2715,水谷建設工業（株）,1290801016487,福岡県,中小企業,,,,,,,495,,,,20191215
2716,（株）明和ジオテック,6320001003162,大分県,中小企業,,,,,,,778,,,,20191215
2717,モール地研（株）,5350001007062,宮崎県,中小企業,,,,,,,868,-01,,,20191215
2718,（株）西日本開発工業,2290801002932,福岡県,中小企業,,,,,,,855,,,,20191215
2719,（株）西日本ソイルコンサルタント,6290001015343,福岡県,中小企業,,,,,,,353,,,,20191215
2720,西日本地質防災（株）,9290001001902,福岡県,中小企業,,,,,,,340,,,,20191215
2721,（株）日本ボーリング,8290001043879,福岡県,中小企業,,,,,,,830,,,,20191215
2722,（株）サンセイ,3030001090745,埼玉県,中小企業,,,,,,,172,,,,20191215
2723,ＪＦＥミネラル（株）,3010401063179,東京都,大企業,,,,,,,149,-01,,,20191215
2724,（株）ジオプラン,3350002003351,宮崎県,中小企業,,,,,,,392,,,,20191215
2725,ジオ・フロント（株）,9010601025808,東京都,中小企業,,,,,,,334,,,,20191215
2726,地盤テック（株）,6310001006356,長崎県,中小企業,,,,,,,314,,,,20191215
2727,新大阪地質（株）,4120001065679,大阪府,中小企業,,,,,,,333,,,,20191215
2728,（株）ソイル・エング,7020001007580,神奈川県,中小企業,,,,,,,375,,,,20191215
2729,（株）ソイルシステム,4120001012706,大阪府,中小企業,,,,,,,86,,,,20191215
2730,大建基礎（株）,1012401000923,東京都,中小企業,,,,,,,337,,,,20191215
2731,太洋基礎工業（株）,7180001019940,愛知県,大企業,,,,,,,342,-01,,,20191215
2732,（株）高野組,2330001013866,熊本県,中小企業,,,,,,,606,,,,20191215
2733,（株）タツミ工業,9330001008439,熊本県,中小企業,,,,,,,783,,,,20191215
2734,東亜地研（株）,1010001005401,東京都,中小企業,,,,,,,670,,,,20191215
2735,東九地研工業（株）,4320001007677,大分県,中小企業,,,,,,,343,,,,20191215
2736,（株）東邦,6310001010754,長崎県,中小企業,,,,,,,474,,,,20191215
2737,（株）東北地質,9370001001357,宮城県,中小企業,,,,,,,147,,,,20191215
2738,（株）東洋地質調査,1180001075238,愛知県,中小企業,,,,,,,362,,,,20191215
2739,（株）利根エンジニア,6011101054143,東京都,中小企業,,,,,,,283,,,,20191215
2740,（株）和晃地質コンサルタント,7290001004898,福岡県,中小企業,,,,,,,342,,,,20191215
2741,大和基礎設計（株）,3012401008080,東京都,中小企業,,,,,,,148,,,,20191215
2742,（株）アイ・イー・エルコンサルタント,2020001063777,神奈川県,中小企業,,,,,,,,,269,,20191215
2743,（株）あい総合研究所,4360001004679,沖縄県,中小企業,,,,,,,,,757,,20191215
2744,（株）アイテクノ,2120001051061,大阪府,中小企業,,,,,,,,,110,,20191215
2745,（株）あおい不動産研究所,5360001011872,沖縄県,中小企業,,,,,,,,,809,,20191215
2746,（一社）あさひ公共嘱託登記土地家屋調査士協会,1240005003361,広島県,公益法人,,,,,,,,,762,-01,20191215
2747,（株）あさひ不動産鑑定,3320001004709,大分県,中小企業,,,,,,,,,871,,20191215
2748,（有）アセットアプレイザル常陸,7050002004896,茨城県,中小企業,,,,,,,,,762,,20191215
2749,（株）アプレイザル福岡,6290001011409,福岡県,中小企業,,,,,,,,,404,,20191215
2750,（株）イ・アール・シ,3170001006638,和歌山県,中小企業,,,,,,,,,276,,20191215
2751,（有）板山不動産鑑定事務所,2310002008669,長崎県,中小企業,,,,,,,,,279,,20191215
2752,（株）壱成不動産鑑定,6180001055342,愛知県,中小企業,,,,,,,,,810,,20191215
2753,（株）今村鑑定補償,4350001007848,宮崎県,中小企業,,,,,,,,,641,,20191215
2754,（株）栄城不動産鑑定事務所,4300001000122,佐賀県,中小企業,,,,,,,,,787,,20191215
2755,（公社）大分県公共嘱託登記土地家屋調査士協会,2320005000077,大分県,公益法人,,,,,,,,,36,,20191215
2756,（株）オーガニック国土計画,2030001001629,埼玉県,中小企業,,,,,,,,,161,,20191215
2757,大川不動産鑑定事務所,,福岡県,中小企業,,,,,,,,,764,,20191215
2758,大阪エンジニアリング（株）,1120001048819,大阪府,中小企業,,,,,,,,,21,,20191215
2759,大城不動産鑑定事務所,,沖縄県,中小企業,,,,,,,,,807,,20191215
2760,（株）大村不動産鑑定事務所,3040001031847,千葉県,中小企業,,,,,,,,,771,,20191215
2761,（株）沖縄不動産総合鑑定所,3360001000480,沖縄県,中小企業,,,,,,,,,138,,20191215
2762,（有）折原不動産鑑定事務所,4320002001745,大分県,中小企業,,,,,,,,,257,,20191215
2763,ハイビックス（株）,1180001115349,愛知県,中小企業,,,,,,,,,837,,20191215
2764,（株）はまもと不動産鑑定,7360001005955,沖縄県,中小企業,,,,,,,,,805,,20191215
2765,（有）評価分析研究室,6310002011314,長崎県,中小企業,,,,,,,,,765,,20191215
2766,（株）福岡茜コンサルタント,5290001016029,福岡県,中小企業,,,,,,,,,272,,20191215
2767,（公社）福岡県公共嘱託登記土地家屋調査士協会,7290005001009,福岡県,公益法人,,,,,,,,,17,,20191215
2768,（株）福岡都市コンサルタント,2290801010472,福岡県,中小企業,,,,,,,,,286,,20191215
2769,（株）福士不動産鑑定所,5040001066676,千葉県,中小企業,,,,,,,,,655,,20191215
2770,福田総合コンサルタント（株）,7120001088339,大阪府,中小企業,,,,,,,,,43,,20191215
2771,フジ総合補償鑑定（株）,8290001049513,福岡県,中小企業,,,,,,,,,244,,20191215
2772,富士不動産鑑定（株）,5250001006289,山口県,中小企業,,,,,,,,,318,,20191215
2773,（株）富士不動産鑑定所,2010001055486,東京都,中小企業,,,,,,,,,845,,20191215
2774,（株）プライム評価研究所,3290001018646,福岡県,中小企業,,,,,,,,,780,,20191215
2775,プラス不動産鑑定（有）,5290002028428,福岡県,中小企業,,,,,,,,,815,,20191215
2776,（株）プロテック,8290801010517,福岡県,中小企業,,,,,,,,,248,,20191215
2777,（株）平成総合鑑定所,3290801005661,福岡県,中小企業,,,,,,,,,844,,20191215
2778,（株）平和ＩＴＣ,5210001003182,福井県,中小企業,,,,,,,,,56,,20191215
2779,（有）カイホウ計画,5360002022076,沖縄県,中小企業,,,,,,,,,709,,20191215
2780,鹿児島中央鑑定事務所（株）,6340001011428,鹿児島県,中小企業,,,,,,,,,806,,20191215
2781,（株）カテナ補償サービス,7040001085410,千葉県,中小企業,,,,,,,,,834,,20191215
2782,（株）カミムラ総合鑑定,3350001004904,宮崎県,中小企業,,,,,,,,,811,,20191215
2783,（株）カワノ不動産鑑定事務所,5350001000389,宮崎県,中小企業,,,,,,,,,658,,20191215
2784,（株）鑑定ソリュート沖縄,2360001001389,沖縄県,中小企業,,,,,,,,,241,,20191215
2785,（株）鑑定ソリュート鹿児島,1340001000187,鹿児島県,中小企業,,,,,,,,,853,,20191215
2786,（株）鑑定ソリュート熊本,8330001001527,熊本県,中小企業,,,,,,,,,308,,20191215
2787,（株）鑑定ソリュート佐賀,3300001000008,佐賀県,中小企業,,,,,,,,,852,,20191215
2788,（株）鑑定ソリュート福岡,7290001012240,福岡県,中小企業,,,,,,,,,284,,20191215
2789,（株）鑑定ソリュート宮崎,1350001002505,宮崎県,中小企業,,,,,,,,,753,,20191215
2790,鑑定補償向野研究所,,福岡県,中小企業,,,,,,,,,818,,20191215
2791,（株）技研,1120001062679,大阪府,中小企業,,,,,,,,,55,,20191215
2792,（株）九州補償センター,6320001000903,大分県,中小企業,,,,,,,,,329,,20191215
2793,（株）九段経済研究所,8010401083610,東京都,中小企業,,,,,,,,,749,,20191215
2794,（株）倉田総合鑑定,8150001004572,奈良県,中小企業,,,,,,,,,160,,20191215
2795,くるめ不動産鑑定（株）,5290001052115,福岡県,中小企業,,,,,,,,,814,,20191215
2796,（株）ＫＣコンサルタント,7140001018351,兵庫県,中小企業,,,,,,,,,157,,20191215
2797,（株）公共補償コンサルタント,9340001008520,鹿児島県,中小企業,,,,,,,,,258,,20191215
2798,（株）公共補償設計,4170001011224,和歌山県,中小企業,,,,,,,,,804,,20191215
2799,（株）国土鑑定センター,6360001000932,沖縄県,中小企業,,,,,,,,,182,,20191215
2800,互恵補償コンサルタント（株）,1040001002354,千葉県,中小企業,,,,,,,,,119,,20191215
2801,（株）コム建築コンサルタント,5150001004856,奈良県,中小企業,,,,,,,,,747,,20191215
2802,（株）毎長補償鑑定,9290001010523,福岡県,中小企業,,,,,,,,,133,,20191215
2803,（株）前田総合鑑定所,1340001003909,鹿児島県,中小企業,,,,,,,,,246,,20191215
2804,水竹事務所,,佐賀県,中小企業,,,,,,,,,836,,20191215
2805,（株）みずほ不動産鑑定所,3290001020313,福岡県,中小企業,,,,,,,,,865,,20191215
2806,（株）みづき不動産鑑定士事務所,1010001112172,東京都,中小企業,,,,,,,,,803,,20191215
2807,（株）南九州技研,3350001010431,宮崎県,中小企業,,,,,,,,,293,,20191215
2808,未来補償鑑定,,長崎県,中小企業,,,,,,,,,756,-01,20191215
2809,（株）モトイ建築事務所,1290801003709,福岡県,中小企業,,,,,,,,,644,,20191215
2810,（株）中神不動産鑑定所,3350001001190,宮崎県,中小企業,,,,,,,,,143,,20191215
2811,長崎総合鑑定（株）,9310001001338,長崎県,中小企業,,,,,,,,,33,,20191215
2812,中澤不動産鑑定事務所,,鹿児島県,中小企業,,,,,,,,,821,-01,20191215
2813,（株）長嶋不動産鑑定事務所,9320001002005,大分県,中小企業,,,,,,,,,148,,20191215
2814,長嶋補償コンサルタント（株）,2320001002003,大分県,中小企業,,,,,,,,,34,,20191215
2815,（株）長友総研,7350001001195,宮崎県,中小企業,,,,,,,,,174,,20191215
2816,那覇不動産鑑定（株）,5360001001626,沖縄県,中小企業,,,,,,,,,247,,20191215
2817,西本聡士土地家屋調査士事務所,,山口県,中小企業,,,,,,,,,842,,20191215
2818,（株）ニチイ,8180001039509,愛知県,中小企業,,,,,,,,,343,,20191215
2819,（株）日本不動産鑑定パートナーズ,1010001080436,東京都,中小企業,,,,,,,,,117,,20191215
2820,（株）日本補償総合研究所,6011101012357,東京都,中小企業,,,,,,,,,216,-01,20191215
2821,（株）ライズ,6020001065704,神奈川県,中小企業,,,,,,,,,760,,20191215
2822,（株）琉球総合鑑定,6360001002284,沖縄県,中小企業,,,,,,,,,769,,20191215
2823,（株）彩都マネジメント,1500001016753,愛媛県,中小企業,,,,,,,,,292,,20191215
2824,（株）三友システムアプレイザル,1010001094048,東京都,大企業,,,,,,,,,37,,20191215
2825,（株）三和綜合コンサル,7120001000518,大阪府,中小企業,,,,,,,,,27,,20191215
2826,（株）三和不動産鑑定所,1330001002143,熊本県,中小企業,,,,,,,,,190,,20191215
2827,ＪＬＬ森井鑑定（株）,7010001125004,東京都,中小企業,,,,,,,,,89,,20191215
2828,（有）ショット企画,3330002005507,熊本県,中小企業,,,,,,,,,243,,20191215
2829,（株）信栄補償設計,7120001081756,大阪府,中小企業,,,,,,,,,121,,20191215
2830,（株）総研,3290001008366,福岡県,中小企業,,,,,,,,,255,,20191215
2831,創設計コンサルタント,,沖縄県,中小企業,,,,,,,,,848,,20191215
2832,（株）第一鑑定リサーチ,3290001008564,福岡県,中小企業,,,,,,,,,752,,20191215
2833,（有）平良不動産鑑定事務所,1360002008525,沖縄県,中小企業,,,,,,,,,754,,20191215
2834,（株）タカダ,7120901001235,大阪府,大企業,,,,,,,,,14,,20191215
2835,（株）高橋不動産鑑定事務所,3380001003374,福島県,中小企業,,,,,,,,,699,,20191215
2836,ダン企画設計コンサルタント（株）,7290001014476,福岡県,中小企業,,,,,,,,,137,,20191215
