,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
2418,（株）総合設計研究所,2010001021208,東京都,中小企業,,,,, 867, ,,,,,20200215
2419,（株）総合防災システム研究所,9010001043856,東京都,中小企業,,,,,1625, ,,,,,20200215
2420,（株）総合水研究所,1120101003962,大阪府,大企業,,,,,1040, ,,,,,20200215
2421,（有）創遊計画,3120002060184,大阪府,中小企業,,,,,1665,-01,,,,,20200215
2422,（株）ソーラス,5010401062286,東京都,中小企業,,,,,1675, ,,,,,20200215
2423,（株）ソニック,4013101001861,東京都,大企業,,,,,1674, ,,,,,20200215
2424,大五産業（株）,5160001012924,滋賀県,大企業,,,,,1455, ,,,,,20200215
2425,（株）耐震解析研究所,4180001056961,愛知県,中小企業,,,,,1333, ,,,,,20200215
2426,大成ロテック（株）,4010001034835,東京都,大企業,,,,, 400, ,,,,,20200215
2427,大日本土木（株）,6200001003034,岐阜県,中小企業,,,,, 814, ,,,,,20200215
2428,（株）太平環境科学センター,7290001014336,福岡県,中小企業,,,,, 988, ,,,,,20200215
2429,（株）太陽機構,5180001031105,愛知県,中小企業,,,,,1246, ,,,,,20200215
2430,高田機工（株）,8120001038994,大阪府,中小企業,,,,, 816, ,,,,,20200215
2431,瀧上工業（株）,1180001089667,愛知県,中小企業,,,,, 598, ,,,,,20200215
2432,（株）竹中土木,4010601030580,東京都,大企業,,,,, 242, ,,,,,20200215
2433,（株）タツタ環境分析センター,6122001004763,大阪府,中小企業,,,,, 785, ,,,,,20200215
2434,（一社）ダム・堰施設技術協会,2010005018720,東京都,公益法人,,,,,1203,-01,,,,,20200215
2435,（一財）ダム技術センター,1010505001763,東京都,公益法人,,,,, 369, ,,,,,20200215
2436,（一社）淡水生物研究所,4120005003131,大阪府,公益法人,,,,,1686, ,,,,,20200215
2437,（株）地域開発研究所,3010501008133,東京都,中小企業,,,,, 888, ,,,,,20200215
2438,（株）地域環境計画,6010901007401,東京都,大企業,,,,, 288, ,,,,,20200215
2439,（一財）地域地盤環境研究所,6120005015232,大阪府,公益法人,,,,,1223, , 323, ,,,20200215
2440,（株）地域地盤環境研究所,3120001130888,大阪府,中小企業,,,,, 654, , 205, ,,,20200215
2441,（株）地域未来研究所,7120001145148,大阪府,中小企業,,,,, 566, ,,,,,20200215
2442,（一社）地域問題研究所,1180005014191,愛知県,公益法人,,,,, 680, ,,,,,20200215
2443,（株）地球号,8120001084270,大阪府,中小企業,,,,,1030, ,,,,,20200215
2444,（株）地圏環境テクノロジー,5010001083947,東京都,中小企業,,,,,1314, ,,,,,20200215
2445,地質計測（株）,4010401017687,東京都,中小企業,,,,,1370, , 305, ,,,20200215
2446,（株）地層科学研究所,6021001025581,神奈川県,中小企業,,,,, 824, ,,,,,20200215
2447,（公財）中央温泉研究所,7013305001886,東京都,公益法人,,,,,1104, , 210, ,,,20200215
2448,（株）中央技研,3011501002869,東京都,中小企業,,,,, 906, ,,,,,20200215
2449,（株）中研コンサルタント,7120001027809,大阪府,大企業,,,,, 186, , 182, ,,,20200215
2450,（株）中電シーティーアイ,5180001035980,愛知県,大企業,,,,,1556,-01,,,,,20200215
2451,蔦井（株）,6180001026269,愛知県,中小企業,,,,,1469, ,,,,,20200215
2452,土屋産業（株）,5080101001125,静岡県,中小企業,,,,,1134, , 211, ,,,20200215
2453,ティーアール・コンサルタント（株）,1030001061806,埼玉県,中小企業,,,,, 758, ,,,,,20200215
2454,（株）Ｔ・Ｐ・Ｔ,4290001027860,福岡県,中小企業,,,,,1680, , 759, ,,,20200215
2455,帝人エコ・サイエンス（株）,1010401044536,東京都,中小企業,,,,, 569, ,,,,,20200215
2456,（株）ＴＴＥＳ,3013201011209,東京都,中小企業,,,,,1293, ,,,,,20200215
2457,（株）テクノス電子企画,8180001031465,愛知県,中小企業,,,,,1557, ,,,,,20200215
2458,（株）テクノ中部,4180001006883,愛知県,大企業,,,,,  97, ,,,,,20200215
2459,（株）テクノプラン,5010001146274,東京都,中小企業,,,,,1174, ,,,,,20200215
2460,（株）テレコムＣ＆Ｃ,8110001007232,新潟県,中小企業,,,,, 924, ,,,,,20200215
2461,電設コンサルタンツ（株）,9010001023230,東京都,中小企業,,,,, 162, ,,,,,20200215
2462,（株）東海応用生物研究所,8180001088613,岐阜県,中小企業,,,,,1673, ,,,,,20200215
2463,（株）東海テクノ,5190001015635,三重県,中小企業,,,,, 621, ,,,,,20200215
2464,東海プラント（株）,1080101001211,静岡県,中小企業,,,,,1233, ,,,,,20200215
2465,（株）東京シビルコンサルタント,2011301004876,東京都,中小企業,,,,, 938, , 409, ,,,20200215
2466,東京テクニカル・サービス（株）,1040001029802,千葉県,中小企業,,,,, 737, ,,,,,20200215
2467,（公社）東京湾海難防止協会,1020005009686,神奈川県,公益法人,,,,,1240, ,,,,,20200215
2468,東興ジオテック（株）,1010401019083,東京都,中小企業,,,,,1396, ,,,,,20200215
2469,東芝環境ソリューション（株）,7020001030392,神奈川県,大企業,,,,, 738, , 292, ,,,20200215
2470,東芝デジタルソリューションズ（株）,7010401052137,神奈川県,大企業,,,,,1278, ,,,,,20200215
2471,東邦化工建設（株）,1080101006409,静岡県,大企業,,,,, 841, ,,,,,20200215
2472,（株）東峯技術コンサルタント,5120001085387,大阪府,中小企業,,,,, 638, ,,,,,20200215
2473,東邦レオ（株）,1120001085408,大阪府,大企業,,,,, 847,-01,,,,,20200215
2474,（株）東洋計測リサーチ,4050001015963,茨城県,中小企業,,,,,1682, ,,,,,20200215
2475,（株）東洋信号通信社,3020001027946,神奈川県,大企業,,,,,1341, ,,,,,20200215
2476,東洋土木技研（株）,4011101014776,東京都,中小企業,,,,,1045, ,,,,,20200215
2477,東洋メンテナス（株）,9122001008919,大阪府,大企業,,,,,1466, ,,,,,20200215
2478,東レテクノ（株）,9160001001386,滋賀県,中小企業,,,,,1014, ,,,,,20200215
2479,（一財）道路新産業開発機構,3010005003267,東京都,公益法人,,,,, 716, ,,,,,20200215
2480,道路舗装コンサルタント（株）,2080001022109,静岡県,中小企業,,,,,1696,-02, 766,-01,,,20200215
2481,東和技術（株）,3010001140642,東京都,中小企業,,,,, 771,-01,,,,,20200215
2482,特定非営利活動法人環境技術研究所,7070005003010,群馬県,中小企業,,,,,1661, ,,,,,20200215
2483,特定非営利活動法人土砂災害防止広報センター,8010005007651,東京都,中小企業,,,,, 999, ,,,,,20200215
2484,特定非営利活動法人日本水フォーラム,7010005007413,東京都,中小企業,,,,,1018, ,,,,,20200215
2485,（株）都市空間研究所,8010001087251,東京都,中小企業,,,,,1284, ,,,,,20200215
2486,（公財）都市計画協会,5010005018899,東京都,公益法人,,,,,1356, ,,,,,20200215
2487,（株）都市研究所スペーシア,2180001038838,愛知県,中小企業,,,,,1533, ,,,,,20200215
2488,都市丸ごとのシミュレーション技術研究組合,7140005024775,兵庫県,中小企業,,,,,1717,-01, 775,-01,,,20200215
2489,（一財）都市みらい推進機構,6010005018907,東京都,公益法人,,,,,1172, ,,,,,20200215
2490,（一財）土木研究センター,6010505002096,東京都,公益法人,,,,, 377, , 277, ,,,20200215
2491,（公財）豊田都市交通研究所,2180305006581,愛知県,公益法人,,,,,1092,-01,,,,,20200215
2492,（株）トラフィックプラス,4290001024577,福岡県,中小企業,,,,,1334, ,,,,,20200215
2493,（株）トリオン,5011101058401,東京都,中小企業,,,,,1643, ,,,,,20200215
2494,（株）ワイ・シー・イー,4040001073145,千葉県,中小企業,,,,, 433, ,,,,,20200215
2495,（株）ワイ・テック,3011101037670,東京都,中小企業,,,,, 542, ,,,,,20200215
2496,（株）ワン・エイティ,4010001032789,東京都,中小企業,,,,,1002, ,,,,,20200215
2497,（株）野生動物保護管理事務所,1012301006038,東京都,中小企業,,,,, 986, ,,,,,20200215
2498,山田技研（株）,2210001004159,福井県,中小企業,,,,,1570, ,,,,,20200215
2499,（株）大和環境分析センター,2220001007243,石川県,中小企業,,,,, 846, ,,,,,20200215
2500,（株）山梨県環境科学検査センター,4090001003568,山梨県,中小企業,,,,,1322, ,,,,,20200215
2501,（株）ユーエヌ土地利用研究所,3120001091494,大阪府,中小企業,,,,,1560,-01,,,,,20200215
2502,Ｕ－Ｌａｎｄｓｃａｐｅ　Ｄｅｓｉｇｎ（株）,9020001091994,神奈川県,中小企業,,,,,1627, ,,,,,20200215
2503,ユーロフィン環境総合研究機構（株）,3080401006486,静岡県,中小企業,,,,,1644, ,,,,,20200215
2504,ユーロフィン日本総研（株）,6080401003803,静岡県,中小企業,,,,,1238, , 554, ,,,20200215
2505,ユニコシステム（株）,4210001004272,福井県,中小企業,,,,,1587,-01,,,,,20200215
2506,（株）ユニテックス,2140001079076,大阪府,中小企業,,,,,1259, ,,,,,20200215
2507,（株）横河ＮＳエンジニアリング,1050001021106,茨城県,大企業,,,,, 434, ,,,,,20200215
2508,（株）横河ブリッジ,6040001022645,千葉県,中小企業,,,,, 357, ,,,,,20200215
2509,（株）吉村伸一流域計画室,7020001036679,神奈川県,中小企業,,,,,1632, ,,,,,20200215
2510,（株）四電技術コンサルタント,1470001000158,香川県,大企業,,,,,  53, ,,,,,20200215
2511,アーステクノ（株）,2120101000050,大阪府,中小企業,,,,,,, 197, ,,,20200215
2512,アースボーリング（株）,9021001020910,神奈川県,中小企業,,,,,,, 181, ,,,20200215
2513,（一社）愛知県薬剤師会,8180005005085,愛知県,公益法人,,,,,,, 502, ,,,20200215
2514,（株）明間ボーリング,7410001005909,秋田県,中小企業,,,,,,, 260, ,,,20200215
2515,（株）アテック吉村,5120101036083,大阪府,中小企業,,,,,,, 138, ,,,20200215
2516,岩間井戸工業（株）,7090001000216,山梨県,中小企業,,,,,,, 347, ,,,20200215
2517,内田鑿泉（株）,1080401006199,静岡県,中小企業,,,,,,, 498, ,,,20200215
2518,（株）江土地質,6180001010165,愛知県,中小企業,,,,,,, 297, ,,,20200215
2519,（株）ハギ・ボー,7090001001718,山梨県,中小企業,,,,,,, 144, ,,,20200215
2520,彦根鑿泉（株）,7160001008631,滋賀県,中小企業,,,,,,, 384, ,,,20200215
2521,平井工業（株）,6200001011425,岐阜県,中小企業,,,,,,, 596, ,,,20200215
2522,冨士開発（株）,6180001005215,愛知県,中小企業,,,,,,, 137, ,,,20200215
2523,（株）豊栄,8021001013898,神奈川県,中小企業,,,,,,, 735, ,,,20200215
2524,報国エンジニアリング（株）,1120901025578,大阪府,中小企業,,,,,,, 134, ,,,20200215
2525,関西総合地質コンサルタント（株）,7120101001226,大阪府,中小企業,,,,,,, 634, ,,,20200215
2526,岩水開発（株）,6260001000595,岡山県,中小企業,,,,,,, 623, ,,,20200215
2527,協和地研（株）,4190001010190,三重県,中小企業,,,,,,, 160, ,,,20200215
2528,（株）ケイズラブ,6250001001702,山口県,中小企業,,,,,,, 708, ,,,20200215
2529,鉱研工業（株）,8013301022968,東京都,大企業,,,,,,, 133, ,,,20200215
2530,（株）興陽ボーリング,2120001007443,大阪府,中小企業,,,,,,, 335, ,,,20200215
2531,（株）日建エンジニアリング,7100001013827,長野県,中小企業,,,,,,, 314, ,,,20200215
2532,（株）サクセン山梨,3090001006786,山梨県,中小企業,,,,,,, 737, ,,,20200215
2533,ＪＦＥミネラル（株）,3010401063179,東京都,大企業,,,,,,, 145,-01,,,20200215
2534,（株）ジオ技研,9090001001559,山梨県,中小企業,,,,,,, 355, ,,,20200215
2535,ジオ・フロント（株）,9010601025808,東京都,中小企業,,,,,,, 298, ,,,20200215
2536,常磐地下工業（株）,5050001023404,茨城県,中小企業,,,,,,, 147, ,,,20200215
2537,新大阪地質（株）,4120001065679,大阪府,中小企業,,,,,,, 296, ,,,20200215
2538,（株）新日本エンジニアリング,7090001004927,山梨県,中小企業,,,,,,, 628, ,,,20200215
2539,（株）セントラルソイル,8012801000789,東京都,中小企業,,,,,,, 348, ,,,20200215
2540,（株）ソイル・エング,7020001007580,神奈川県,中小企業,,,,,,, 331, ,,,20200215
2541,（株）ソイルシステム,4120001012706,大阪府,中小企業,,,,,,,  89, ,,,20200215
2542,大建基礎（株）,1012401000923,東京都,中小企業,,,,,,, 300, ,,,20200215
2543,大洋基礎工業（株）,2012701000580,東京都,中小企業,,,,,,, 299, ,,,20200215
2544,太洋基礎工業（株）,7180001019940,愛知県,大企業,,,,,,, 304,-01,,,20200215
2545,（株）中部地質試験所,3180001008807,愛知県,中小企業,,,,,,, 192, ,,,20200215
2546,東亜地研（株）,1010001005401,東京都,中小企業,,,,,,, 620, ,,,20200215
2547,東海ジオテック（株）,5180301006483,愛知県,中小企業,,,,,,, 138,-01,,,20200215
2548,東海地質工学（株）,3180001054116,愛知県,中小企業,,,,,,, 209, ,,,20200215
2549,（株）東北地質,9370001001357,宮城県,中小企業,,,,,,, 142, ,,,20200215
2550,東洋地研（株）,6080101001173,静岡県,中小企業,,,,,,, 327, ,,,20200215
2551,（株）東洋地質調査,1180001075238,愛知県,中小企業,,,,,,, 318, ,,,20200215
2552,（株）利根エンジニア,6011101054143,東京都,中小企業,,,,,,, 250, ,,,20200215
2553,大和基礎設計（株）,3012401008080,東京都,中小企業,,,,,,, 143, ,,,20200215
2554,ヤマト地質調査（株）,5230001003370,富山県,中小企業,,,,,,, 707, ,,,20200215
2555,（株）山梨ボーリング,1090001002300,山梨県,中小企業,,,,,,, 363, ,,,20200215
2556,（株）横浜ソイルリサーチ,8020001008165,神奈川県,中小企業,,,,,,, 313, ,,,20200215
2557,（株）アイ・イー・エルコンサルタント,2020001063777,神奈川県,中小企業,,,,,,,,, 268, ,20200215
2558,（株）アイシーエス,1030001012899,埼玉県,中小企業,,,,,,,,, 287, ,20200215
2559,（株）愛知県不動産鑑定センター,6180301005006,愛知県,中小企業,,,,,,,,, 297, ,20200215
2560,（株）愛知不動産鑑定所,7180001033537,愛知県,中小企業,,,,,,,,, 298, ,20200215
2561,（株）アイテクノ,2120001051061,大阪府,中小企業,,,,,,,,,  99, ,20200215
2562,（一社）あさひ公共嘱託登記土地家屋調査士協会,1240005003361,広島県,公益法人,,,,,,,,, 724,-01,20200215
2563,（有）アセットアプレイザル常陸,7050002004896,茨城県,中小企業,,,,,,,,, 723, ,20200215
2564,（株）イ・アール・シ,3170001006638,和歌山県,中小企業,,,,,,,,, 272, ,20200215
2565,板津不動産鑑定（株）,1200001022138,岐阜県,中小企業,,,,,,,,, 530, ,20200215
2566,（株）壱成不動産鑑定,6180001055342,愛知県,中小企業,,,,,,,,, 773, ,20200215
2567,ヴァリューテックコンサルティング（株）,1180001107164,愛知県,中小企業,,,,,,,,, 772,-01,20200215
2568,（株）エーエムエス,8180001050671,愛知県,中小企業,,,,,,,,, 725, ,20200215
2569,（株）エステート・ラボ,6180001089019,愛知県,中小企業,,,,,,,,, 728, ,20200215
2570,エム鑑定,,愛知県,中小企業,,,,,,,,, 789, ,20200215
2571,（株）オーガニック国土計画,2030001001629,埼玉県,中小企業,,,,,,,,, 162, ,20200215
2572,大阪エンジニアリング（株）,1120001048819,大阪府,中小企業,,,,,,,,,  20, ,20200215
2573,（株）大村不動産鑑定事務所,3040001031847,千葉県,中小企業,,,,,,,,, 736, ,20200215
2574,（株）緒方不動産鑑定事務所,2010401041103,東京都,中小企業,,,,,,,,, 436,-01,20200215
2575,ハイビックス（株）,1180001115349,愛知県,中小企業,,,,,,,,, 807, ,20200215
2576,（株）ファノバ,7120901001235,大阪府,大企業,,,,,,,,,  14, ,20200215
2577,（公社）福井県公共嘱託登記土地家屋調査士協会,3210005000277,福井県,公益法人,,,,,,,,, 295, ,20200215
2578,（株）福士不動産鑑定所,5040001066676,千葉県,中小企業,,,,,,,,, 623, ,20200215
2579,福田総合コンサルタント（株）,7120001088339,大阪府,中小企業,,,,,,,,,  42, ,20200215
2580,（株）藤川不動産鑑定事務所,6190001000925,三重県,中小企業,,,,,,,,, 831, ,20200215
